-0.000039	13.260000
-0.000038	13.270000
-0.000037	13.280000
-0.000036	13.290000
-0.000036	13.300000
-0.000035	13.310000
-0.000034	13.320000
-0.000033	13.330000
-0.000033	13.340000
-0.000032	13.350000
-0.000031	13.360000
-0.000030	13.370000
-0.000030	13.380000
-0.000029	13.390000
-0.000028	13.400000
-0.000027	13.410000
-0.000026	13.420000
-0.000026	13.430000
-0.000025	13.440000
-0.000024	13.450000
-0.000023	13.460000
-0.000023	13.470000
-0.000022	13.480000
-0.000021	13.490000
-0.000020	13.500000
-0.000019	13.510000
-0.000019	13.520000
-0.000018	13.530000
-0.000017	13.540000
-0.000016	13.550000
-0.000015	13.560000
-0.000015	13.570000
-0.000014	13.580000
-0.000013	13.590000
-0.000012	13.600000
-0.000012	13.610000
-0.000011	13.620000
-0.000010	13.630000
-0.000009	13.640000
-0.000008	13.650000
-0.000008	13.660000
-0.000007	13.670000
-0.000006	13.680000
-0.000005	13.690000
-0.000004	13.700000
-0.000004	13.710000
-0.000003	13.720000
-0.000002	13.730000
-0.000001	13.740000
-0.000000	13.750000
0.000000	13.760000
0.000001	13.770000
0.000002	13.780000
0.000003	13.790000
0.000004	13.800000
0.000004	13.810000
0.000005	13.820000
0.000006	13.830000
0.000007	13.840000
0.000008	13.850000
0.000008	13.860000
0.000009	13.870000
0.000010	13.880000
0.000011	13.890000
0.000012	13.900000
0.000012	13.910000
0.000013	13.920000
0.000014	13.930000
0.000015	13.940000
0.000016	13.950000
0.000016	13.960000
0.000017	13.970000
0.000018	13.980000
0.000019	13.990000
0.000020	14.000000
0.000020	14.010000
0.000021	14.020000
0.000022	14.030000
0.000023	14.040000
0.000023	14.050000
0.000024	14.060000
0.000025	14.070000
0.000026	14.080000
0.000027	14.090000
0.000027	14.100000
0.000028	14.110000
0.000029	14.120000
0.000030	14.130000
0.000030	14.140000
0.000031	14.150000
0.000032	14.160000
0.000033	14.170000
0.000033	14.180000
0.000034	14.190000
0.000035	14.200000
0.000036	14.210000
0.000036	14.220000
0.000037	14.230000
0.000038	14.240000
0.000039	14.250000
0.000039	14.260000
0.000040	14.270000
0.000041	14.280000
0.000042	14.290000
0.000042	14.300000
0.000043	14.310000
0.000044	14.320000
0.000044	14.330000
0.000045	14.340000
0.000046	14.350000
0.000047	14.360000
0.000047	14.370000
0.000048	14.380000
0.000049	14.390000
0.000049	14.400000
0.000050	14.410000
0.000051	14.420000
0.000051	14.430000
0.000052	14.440000
0.000053	14.450000
0.000053	14.460000
0.000054	14.470000
0.000055	14.480000
0.000055	14.490000
0.000056	14.500000
0.000057	14.510000
0.000057	14.520000
0.000058	14.530000
0.000059	14.540000
0.000059	14.550000
0.000060	14.560000
0.000061	14.570000
0.000061	14.580000
0.000062	14.590000
0.000063	14.600000
0.000063	14.610000
0.000064	14.620000
0.000064	14.630000
0.000065	14.640000
0.000066	14.650000
0.000066	14.660000
0.000067	14.670000
0.000067	14.680000
0.000068	14.690000
0.000069	14.700000
0.000069	14.710000
0.000070	14.720000
0.000070	14.730000
0.000071	14.740000
0.000071	14.750000
0.000072	14.760000
0.000073	14.770000
0.000073	14.780000
0.000074	14.790000
0.000074	14.800000
0.000075	14.810000
0.000075	14.820000
0.000076	14.830000
0.000076	14.840000
0.000077	14.850000
0.000077	14.860000
0.000078	14.870000
0.000078	14.880000
0.000079	14.890000
0.000079	14.900000
0.000080	14.910000
0.000080	14.920000
0.000081	14.930000
0.000081	14.940000
0.000082	14.950000
0.000082	14.960000
0.000083	14.970000
0.000083	14.980000
0.000084	14.990000
0.000084	15.000000
0.000084	15.010000
0.000085	15.020000
0.000085	15.030000
0.000086	15.040000
0.000086	15.050000
0.000086	15.060000
0.000087	15.070000
0.000087	15.080000
0.000088	15.090000
0.000088	15.100000
0.000088	15.110000
0.000089	15.120000
0.000089	15.130000
0.000089	15.140000
0.000090	15.150000
0.000090	15.160000
0.000091	15.170000
0.000091	15.180000
0.000091	15.190000
0.000092	15.200000
0.000092	15.210000
0.000092	15.220000
0.000092	15.230000
0.000093	15.240000
0.000093	15.250000
0.000093	15.260000
0.000094	15.270000
0.000094	15.280000
0.000094	15.290000
0.000094	15.300000
0.000095	15.310000
0.000095	15.320000
0.000095	15.330000
0.000095	15.340000
0.000096	15.350000
0.000096	15.360000
0.000096	15.370000
0.000096	15.380000
0.000097	15.390000
0.000097	15.400000
0.000097	15.410000
0.000097	15.420000
0.000097	15.430000
0.000098	15.440000
0.000098	15.450000
0.000098	15.460000
0.000098	15.470000
0.000098	15.480000
0.000098	15.490000
0.000098	15.500000
0.000099	15.510000
0.000099	15.520000
0.000099	15.530000
0.000099	15.540000
0.000099	15.550000
0.000099	15.560000
0.000099	15.570000
0.000099	15.580000
0.000099	15.590000
0.000100	15.600000
0.000100	15.610000
0.000100	15.620000
0.000100	15.630000
0.000100	15.640000
0.000100	15.650000
0.000100	15.660000
0.000100	15.670000
0.000100	15.680000
0.000100	15.690000
0.000100	15.700000
0.000100	15.710000
0.000100	15.720000
0.000100	15.730000
0.000100	15.740000
0.000100	15.750000
0.000100	15.760000
0.000100	15.770000
0.000100	15.780000
0.000100	15.790000
0.000100	15.800000
0.000100	15.810000
0.000100	15.820000
0.000100	15.830000
0.000100	15.840000
0.000099	15.850000
0.000099	15.860000
0.000099	15.870000
0.000099	15.880000
0.000099	15.890000
0.000099	15.900000
0.000099	15.910000
0.000099	15.920000
0.000099	15.930000
0.000098	15.940000
0.000098	15.950000
0.000098	15.960000
0.000098	15.970000
0.000098	15.980000
0.000098	15.990000
0.000097	16.000000
0.000097	16.010000
0.000097	16.020000
0.000097	16.030000
0.000097	16.040000
0.000096	16.050000
0.000096	16.060000
0.000096	16.070000
0.000096	16.080000
0.000096	16.090000
0.000095	16.100000
0.000095	16.110000
0.000095	16.120000
0.000095	16.130000
0.000094	16.140000
0.000094	16.150000
0.000094	16.160000
0.000094	16.170000
0.000093	16.180000
0.000093	16.190000
0.000093	16.200000
0.000092	16.210000
0.000092	16.220000
0.000092	16.230000
0.000091	16.240000
0.000091	16.250000
0.000091	16.260000
0.000090	16.270000
0.000090	16.280000
0.000090	16.290000
0.000089	16.300000
0.000089	16.310000
0.000089	16.320000
0.000088	16.330000
0.000088	16.340000
0.000087	16.350000
0.000087	16.360000
0.000087	16.370000
0.000086	16.380000
0.000086	16.390000
0.000085	16.400000
0.000085	16.410000
0.000085	16.420000
0.000084	16.430000
0.000084	16.440000
0.000083	16.450000
0.000083	16.460000
0.000082	16.470000
0.000082	16.480000
0.000082	16.490000
0.000081	16.500000
0.000081	16.510000
0.000080	16.520000
0.000080	16.530000
0.000079	16.540000
0.000079	16.550000
0.000078	16.560000
0.000078	16.570000
0.000077	16.580000
0.000077	16.590000
0.000076	16.600000
0.000076	16.610000
0.000075	16.620000
0.000075	16.630000
0.000074	16.640000
0.000073	16.650000
0.000073	16.660000
0.000072	16.670000
0.000072	16.680000
0.000071	16.690000
0.000071	16.700000
0.000070	16.710000
0.000070	16.720000
0.000069	16.730000
0.000068	16.740000
0.000068	16.750000
0.000067	16.760000
0.000067	16.770000
0.000066	16.780000
0.000065	16.790000
0.000065	16.800000
0.000064	16.810000
0.000064	16.820000
0.000063	16.830000
0.000062	16.840000
0.000062	16.850000
0.000061	16.860000
0.000060	16.870000
0.000060	16.880000
0.000059	16.890000
0.000059	16.900000
0.000058	16.910000
0.000057	16.920000
0.000057	16.930000
0.000056	16.940000
0.000055	16.950000
0.000055	16.960000
0.000054	16.970000
0.000053	16.980000
0.000053	16.990000
0.000052	17.000000
0.000051	17.010000
0.000050	17.020000
0.000050	17.030000
0.000049	17.040000
0.000048	17.050000
0.000048	17.060000
0.000047	17.070000
0.000046	17.080000
0.000046	17.090000
0.000045	17.100000
0.000044	17.110000
0.000043	17.120000
0.000043	17.130000
0.000042	17.140000
0.000041	17.150000
0.000041	17.160000
0.000040	17.170000
0.000039	17.180000
0.000038	17.190000
0.000038	17.200000
0.000037	17.210000
0.000036	17.220000
0.000035	17.230000
0.000035	17.240000
0.000034	17.250000
0.000033	17.260000
0.000032	17.270000
0.000032	17.280000
0.000031	17.290000
0.000030	17.300000
0.000029	17.310000
0.000029	17.320000
0.000028	17.330000
0.000027	17.340000
0.000026	17.350000
0.000025	17.360000
0.000025	17.370000
0.000024	17.380000
0.000023	17.390000
0.000022	17.400000
0.000022	17.410000
0.000021	17.420000
0.000020	17.430000
0.000019	17.440000
0.000018	17.450000
0.000018	17.460000
0.000017	17.470000
0.000016	17.480000
0.000015	17.490000
0.000014	17.500000
0.000014	17.510000
0.000013	17.520000
0.000012	17.530000
0.000011	17.540000
0.000010	17.550000
0.000010	17.560000
0.000009	17.570000
0.000008	17.580000
0.000007	17.590000
0.000007	17.600000
0.000006	17.610000
0.000005	17.620000
0.000004	17.630000
0.000003	17.640000
0.000003	17.650000
0.000002	17.660000
0.000001	17.670000
0.000000	17.680000
-0.000001	17.690000
-0.000001	17.700000
-0.000002	17.710000
-0.000003	17.720000
-0.000004	17.730000
-0.000005	17.740000
-0.000005	17.750000
-0.000006	17.760000
-0.000007	17.770000
-0.000008	17.780000
-0.000009	17.790000
-0.000009	17.800000
-0.000010	17.810000
-0.000011	17.820000
-0.000012	17.830000
-0.000013	17.840000
-0.000013	17.850000
-0.000014	17.860000
-0.000015	17.870000
-0.000016	17.880000
-0.000017	17.890000
-0.000017	17.900000
-0.000018	17.910000
-0.000019	17.920000
-0.000020	17.930000
-0.000021	17.940000
-0.000021	17.950000
-0.000022	17.960000
-0.000023	17.970000
-0.000024	17.980000
-0.000024	17.990000
-0.000025	18.000000
-0.000026	18.010000
-0.000027	18.020000
-0.000028	18.030000
-0.000028	18.040000
-0.000029	18.050000
-0.000030	18.060000
-0.000031	18.070000
-0.000031	18.080000
-0.000032	18.090000
-0.000033	18.100000
-0.000034	18.110000
-0.000034	18.120000
-0.000035	18.130000
-0.000036	18.140000
-0.000037	18.150000
-0.000037	18.160000
-0.000038	18.170000
-0.000039	18.180000
-0.000040	18.190000
-0.000040	18.200000
-0.000041	18.210000
-0.000042	18.220000
-0.000042	18.230000
-0.000043	18.240000
-0.000044	18.250000
-0.000045	18.260000
-0.000045	18.270000
-0.000046	18.280000
-0.000047	18.290000
-0.000047	18.300000
-0.000048	18.310000
-0.000049	18.320000
-0.000050	18.330000
-0.000050	18.340000
-0.000051	18.350000
-0.000052	18.360000
-0.000052	18.370000
-0.000053	18.380000
-0.000054	18.390000
-0.000054	18.400000
-0.000055	18.410000
-0.000056	18.420000
-0.000056	18.430000
-0.000057	18.440000
-0.000058	18.450000
-0.000058	18.460000
-0.000059	18.470000
-0.000060	18.480000
-0.000060	18.490000
-0.000061	18.500000
-0.000062	18.510000
-0.000062	18.520000
-0.000063	18.530000
-0.000063	18.540000
-0.000064	18.550000
-0.000065	18.560000
-0.000065	18.570000
-0.000066	18.580000
-0.000066	18.590000
-0.000067	18.600000
-0.000068	18.610000
-0.000068	18.620000
-0.000069	18.630000
-0.000069	18.640000
-0.000070	18.650000
-0.000071	18.660000
-0.000071	18.670000
-0.000072	18.680000
-0.000072	18.690000
-0.000073	18.700000
-0.000073	18.710000
-0.000074	18.720000
-0.000074	18.730000
-0.000075	18.740000
-0.000075	18.750000
-0.000076	18.760000
-0.000076	18.770000
-0.000077	18.780000
-0.000077	18.790000
-0.000078	18.800000
-0.000079	18.810000
-0.000079	18.820000
-0.000079	18.830000
-0.000080	18.840000
-0.000080	18.850000
-0.000081	18.860000
-0.000081	18.870000
-0.000082	18.880000
-0.000082	18.890000
-0.000083	18.900000
-0.000083	18.910000
-0.000084	18.920000
-0.000084	18.930000
-0.000085	18.940000
-0.000085	18.950000
-0.000085	18.960000
-0.000086	18.970000
-0.000086	18.980000
-0.000087	18.990000
-0.000087	19.000000
-0.000087	19.010000
-0.000088	19.020000
-0.000088	19.030000
-0.000089	19.040000
-0.000089	19.050000
-0.000089	19.060000
-0.000090	19.070000
-0.000090	19.080000
-0.000090	19.090000
-0.000091	19.100000
-0.000091	19.110000
-0.000091	19.120000
-0.000092	19.130000
-0.000092	19.140000
-0.000092	19.150000
-0.000093	19.160000
-0.000093	19.170000
-0.000093	19.180000
-0.000093	19.190000
-0.000094	19.200000
-0.000094	19.210000
-0.000094	19.220000
-0.000095	19.230000
-0.000095	19.240000
-0.000095	19.250000
-0.000095	19.260000
-0.000096	19.270000
-0.000096	19.280000
-0.000096	19.290000
-0.000096	19.300000
-0.000096	19.310000
-0.000097	19.320000
-0.000097	19.330000
-0.000097	19.340000
-0.000097	19.350000
-0.000097	19.360000
-0.000098	19.370000
-0.000098	19.380000
-0.000098	19.390000
-0.000098	19.400000
-0.000098	19.410000
-0.000098	19.420000
-0.000099	19.430000
-0.000099	19.440000
-0.000099	19.450000
-0.000099	19.460000
-0.000099	19.470000
-0.000099	19.480000
-0.000099	19.490000
-0.000099	19.500000
-0.000099	19.510000
-0.000099	19.520000
-0.000100	19.530000
-0.000100	19.540000
-0.000100	19.550000
-0.000100	19.560000
-0.000100	19.570000
-0.000100	19.580000
-0.000100	19.590000
-0.000100	19.600000
-0.000100	19.610000
-0.000100	19.620000
-0.000100	19.630000
-0.000100	19.640000
-0.000100	19.650000
-0.000100	19.660000
-0.000100	19.670000
-0.000100	19.680000
-0.000100	19.690000
-0.000100	19.700000
-0.000100	19.710000
-0.000100	19.720000
-0.000100	19.730000
-0.000100	19.740000
-0.000100	19.750000
-0.000100	19.760000
-0.000099	19.770000
-0.000099	19.780000
-0.000099	19.790000
-0.000099	19.800000
-0.000099	19.810000
-0.000099	19.820000
-0.000099	19.830000
-0.000099	19.840000
-0.000099	19.850000
-0.000099	19.860000
-0.000098	19.870000
-0.000098	19.880000
-0.000098	19.890000
-0.000098	19.900000
-0.000098	19.910000
-0.000098	19.920000
-0.000097	19.930000
-0.000097	19.940000
-0.000097	19.950000
-0.000097	19.960000
-0.000097	19.970000
-0.000096	19.980000
-0.000096	19.990000
-0.000096	20.000000
-0.000096	20.010000
-0.000096	20.020000
-0.000095	20.030000
-0.000095	20.040000
-0.000095	20.050000
-0.000095	20.060000
-0.000094	20.070000
-0.000094	20.080000
-0.000094	20.090000
-0.000093	20.100000
-0.000093	20.110000
-0.000093	20.120000
-0.000093	20.130000
-0.000092	20.140000
-0.000092	20.150000
-0.000092	20.160000
-0.000091	20.170000
-0.000091	20.180000
-0.000091	20.190000
-0.000090	20.200000
-0.000090	20.210000
-0.000090	20.220000
-0.000089	20.230000
-0.000089	20.240000
-0.000089	20.250000
-0.000088	20.260000
-0.000088	20.270000
-0.000087	20.280000
-0.000087	20.290000
-0.000087	20.300000
-0.000086	20.310000
-0.000086	20.320000
-0.000085	20.330000
-0.000085	20.340000
-0.000085	20.350000
-0.000084	20.360000
-0.000084	20.370000
-0.000083	20.380000
-0.000083	20.390000
-0.000082	20.400000
-0.000082	20.410000
-0.000081	20.420000
-0.000081	20.430000
-0.000080	20.440000
-0.000080	20.450000
-0.000079	20.460000
-0.000079	20.470000
-0.000078	20.480000
-0.000078	20.490000
-0.000077	20.500000
-0.000077	20.510000
-0.000076	20.520000
-0.000076	20.530000
-0.000075	20.540000
-0.000075	20.550000
-0.000074	20.560000
-0.000074	20.570000
-0.000073	20.580000
-0.000073	20.590000
-0.000072	20.600000
-0.000072	20.610000
-0.000071	20.620000
-0.000071	20.630000
-0.000070	20.640000
-0.000069	20.650000
-0.000069	20.660000
-0.000068	20.670000
-0.000068	20.680000
-0.000067	20.690000
-0.000066	20.700000
-0.000066	20.710000
-0.000065	20.720000
-0.000065	20.730000
-0.000064	20.740000
-0.000063	20.750000
-0.000063	20.760000
-0.000062	20.770000
-0.000062	20.780000
-0.000061	20.790000
-0.000060	20.800000
-0.000060	20.810000
-0.000059	20.820000
-0.000058	20.830000
-0.000058	20.840000
-0.000057	20.850000
-0.000056	20.860000
-0.000056	20.870000
-0.000055	20.880000
-0.000054	20.890000
-0.000054	20.900000
-0.000053	20.910000
-0.000052	20.920000
-0.000052	20.930000
-0.000051	20.940000
-0.000050	20.950000
-0.000050	20.960000
-0.000049	20.970000
-0.000048	20.980000
-0.000047	20.990000
-0.000047	21.000000
-0.000046	21.010000
-0.000045	21.020000
-0.000045	21.030000
-0.000044	21.040000
-0.000043	21.050000
-0.000042	21.060000
-0.000042	21.070000
-0.000041	21.080000
-0.000040	21.090000
-0.000040	21.100000
-0.000039	21.110000
-0.000038	21.120000
-0.000037	21.130000
-0.000037	21.140000
-0.000036	21.150000
-0.000035	21.160000
-0.000034	21.170000
-0.000034	21.180000
-0.000033	21.190000
-0.000032	21.200000
-0.000031	21.210000
-0.000031	21.220000
-0.000030	21.230000
-0.000029	21.240000
-0.000028	21.250000
-0.000028	21.260000
-0.000027	21.270000
-0.000026	21.280000
-0.000025	21.290000
-0.000024	21.300000
-0.000024	21.310000
-0.000023	21.320000
-0.000022	21.330000
-0.000021	21.340000
-0.000021	21.350000
-0.000020	21.360000
-0.000019	21.370000
-0.000018	21.380000
-0.000017	21.390000
-0.000017	21.400000
-0.000016	21.410000
-0.000015	21.420000
-0.000014	21.430000
-0.000013	21.440000
-0.000013	21.450000
-0.000012	21.460000
-0.000011	21.470000
-0.000010	21.480000
-0.000009	21.490000
-0.000009	21.500000
-0.000008	21.510000
-0.000007	21.520000
-0.000006	21.530000
-0.000005	21.540000
-0.000005	21.550000
-0.000004	21.560000
-0.000003	21.570000
-0.000002	21.580000
-0.000001	21.590000
-0.000001	21.600000
0.000000	21.610000
0.000001	21.620000
0.000002	21.630000
0.000003	21.640000
0.000003	21.650000
0.000004	21.660000
0.000005	21.670000
0.000006	21.680000
0.000007	21.690000
0.000007	21.700000
0.000008	21.710000
0.000009	21.720000
0.000010	21.730000
0.000011	21.740000
0.000011	21.750000
0.000012	21.760000
0.000013	21.770000
0.000014	21.780000
0.000014	21.790000
0.000015	21.800000
0.000016	21.810000
0.000017	21.820000
0.000018	21.830000
0.000018	21.840000
0.000019	21.850000
0.000020	21.860000
0.000021	21.870000
0.000022	21.880000
0.000022	21.890000
0.000023	21.900000
0.000024	21.910000
0.000025	21.920000
0.000025	21.930000
0.000026	21.940000
0.000027	21.950000
0.000028	21.960000
0.000029	21.970000
0.000029	21.980000
0.000030	21.990000
0.000031	22.000000
0.000032	22.010000
0.000032	22.020000
0.000033	22.030000
0.000034	22.040000
0.000035	22.050000
0.000035	22.060000
0.000036	22.070000
0.000037	22.080000
0.000038	22.090000
0.000038	22.100000
0.000039	22.110000
0.000040	22.120000
0.000041	22.130000
0.000041	22.140000
0.000042	22.150000
0.000043	22.160000
0.000043	22.170000
0.000044	22.180000
0.000045	22.190000
0.000046	22.200000
0.000046	22.210000
0.000047	22.220000
0.000048	22.230000
0.000048	22.240000
0.000049	22.250000
0.000050	22.260000
0.000050	22.270000
0.000051	22.280000
0.000052	22.290000
0.000053	22.300000
0.000053	22.310000
0.000054	22.320000
0.000055	22.330000
0.000055	22.340000
0.000056	22.350000
0.000057	22.360000
0.000057	22.370000
0.000058	22.380000
0.000059	22.390000
0.000059	22.400000
0.000060	22.410000
0.000060	22.420000
0.000061	22.430000
0.000062	22.440000
0.000062	22.450000
0.000063	22.460000
0.000064	22.470000
0.000064	22.480000
0.000065	22.490000
0.000065	22.500000
0.000066	22.510000
0.000067	22.520000
0.000067	22.530000
0.000068	22.540000
0.000068	22.550000
0.000069	22.560000
0.000070	22.570000
0.000070	22.580000
0.000071	22.590000
0.000071	22.600000
0.000072	22.610000
0.000072	22.620000
0.000073	22.630000
0.000073	22.640000
0.000074	22.650000
0.000075	22.660000
0.000075	22.670000
0.000076	22.680000
0.000076	22.690000
0.000077	22.700000
0.000077	22.710000
0.000078	22.720000
0.000078	22.730000
0.000079	22.740000
0.000079	22.750000
0.000080	22.760000
0.000080	22.770000
0.000081	22.780000
0.000081	22.790000
0.000082	22.800000
0.000082	22.810000
0.000082	22.820000
0.000083	22.830000
0.000083	22.840000
0.000084	22.850000
0.000084	22.860000
0.000085	22.870000
0.000085	22.880000
0.000085	22.890000
0.000086	22.900000
0.000086	22.910000
0.000087	22.920000
0.000087	22.930000
0.000087	22.940000
0.000088	22.950000
0.000088	22.960000
0.000089	22.970000
0.000089	22.980000
0.000089	22.990000
0.000090	23.000000
0.000090	23.010000
0.000090	23.020000
0.000091	23.030000
0.000091	23.040000
0.000091	23.050000
0.000092	23.060000
0.000092	23.070000
0.000092	23.080000
0.000093	23.090000
0.000093	23.100000
0.000093	23.110000
0.000094	23.120000
0.000094	23.130000
0.000094	23.140000
0.000094	23.150000
0.000095	23.160000
0.000095	23.170000
0.000095	23.180000
0.000095	23.190000
0.000096	23.200000
0.000096	23.210000
0.000096	23.220000
0.000096	23.230000
0.000096	23.240000
0.000097	23.250000
0.000097	23.260000
0.000097	23.270000
0.000097	23.280000
0.000097	23.290000
0.000098	23.300000
0.000098	23.310000
0.000098	23.320000
0.000098	23.330000
0.000098	23.340000
0.000098	23.350000
0.000099	23.360000
0.000099	23.370000
0.000099	23.380000
0.000099	23.390000
0.000099	23.400000
0.000099	23.410000
0.000099	23.420000
0.000099	23.430000
0.000099	23.440000
0.000100	23.450000
0.000100	23.460000
0.000100	23.470000
0.000100	23.480000
0.000100	23.490000
0.000100	23.500000
0.000100	23.510000
0.000100	23.520000
0.000100	23.530000
0.000100	23.540000
0.000100	23.550000
0.000100	23.560000
0.000100	23.570000
0.000100	23.580000
0.000100	23.590000
0.000100	23.600000
0.000100	23.610000
0.000100	23.620000
0.000100	23.630000
0.000100	23.640000
0.000100	23.650000
0.000100	23.660000
0.000100	23.670000
0.000100	23.680000
0.000100	23.690000
0.000099	23.700000
0.000099	23.710000
0.000099	23.720000
0.000099	23.730000
0.000099	23.740000
0.000099	23.750000
0.000099	23.760000
0.000099	23.770000
0.000099	23.780000
0.000098	23.790000
0.000098	23.800000
0.000098	23.810000
0.000098	23.820000
0.000098	23.830000
0.000098	23.840000
0.000098	23.850000
0.000097	23.860000
0.000097	23.870000
0.000097	23.880000
0.000097	23.890000
0.000097	23.900000
0.000096	23.910000
0.000096	23.920000
0.000096	23.930000
0.000096	23.940000
0.000095	23.950000
0.000095	23.960000
0.000095	23.970000
0.000095	23.980000
0.000094	23.990000
0.000094	24.000000
0.000094	24.010000
0.000094	24.020000
0.000093	24.030000
0.000093	24.040000
0.000093	24.050000
0.000092	24.060000
0.000092	24.070000
0.000092	24.080000
0.000092	24.090000
0.000091	24.100000
0.000091	24.110000
0.000091	24.120000
0.000090	24.130000
0.000090	24.140000
0.000089	24.150000
0.000089	24.160000
0.000089	24.170000
0.000088	24.180000
0.000088	24.190000
0.000088	24.200000
0.000087	24.210000
0.000087	24.220000
0.000086	24.230000
0.000086	24.240000
0.000086	24.250000
0.000085	24.260000
0.000085	24.270000
0.000084	24.280000
0.000084	24.290000
0.000084	24.300000
0.000083	24.310000
0.000083	24.320000
0.000082	24.330000
0.000082	24.340000
0.000081	24.350000
0.000081	24.360000
0.000080	24.370000
0.000080	24.380000
0.000079	24.390000
0.000079	24.400000
0.000078	24.410000
0.000078	24.420000
0.000077	24.430000
0.000077	24.440000
0.000076	24.450000
0.000076	24.460000
0.000075	24.470000
0.000075	24.480000
0.000074	24.490000
0.000074	24.500000
0.000073	24.510000
0.000073	24.520000
0.000072	24.530000
0.000071	24.540000
0.000071	24.550000
0.000070	24.560000
0.000070	24.570000
0.000069	24.580000
0.000069	24.590000
0.000068	24.600000
0.000067	24.610000
0.000067	24.620000
0.000066	24.630000
0.000066	24.640000
0.000065	24.650000
0.000064	24.660000
0.000064	24.670000
0.000063	24.680000
0.000063	24.690000
0.000062	24.700000
0.000061	24.710000
0.000061	24.720000
0.000060	24.730000
0.000059	24.740000
0.000059	24.750000
0.000058	24.760000
0.000057	24.770000
0.000057	24.780000
0.000056	24.790000
0.000055	24.800000
0.000055	24.810000
0.000054	24.820000
0.000053	24.830000
0.000053	24.840000
0.000052	24.850000
0.000051	24.860000
0.000051	24.870000
0.000050	24.880000
0.000049	24.890000
0.000049	24.900000
0.000048	24.910000
0.000047	24.920000
0.000047	24.930000
0.000046	24.940000
0.000045	24.950000
0.000044	24.960000
0.000044	24.970000
0.000043	24.980000
0.000042	24.990000
0.000042	25.000000
0.000041	25.010000
0.000040	25.020000
0.000039	25.030000
0.000039	25.040000
0.000038	25.050000
0.000037	25.060000
0.000036	25.070000
0.000036	25.080000
0.000035	25.090000
0.000034	25.100000
0.000033	25.110000
0.000033	25.120000
0.000032	25.130000
0.000031	25.140000
0.000030	25.150000
0.000030	25.160000
0.000029	25.170000
0.000028	25.180000
0.000027	25.190000
0.000027	25.200000
0.000026	25.210000
0.000025	25.220000
0.000024	25.230000
0.000023	25.240000
0.000023	25.250000
0.000022	25.260000
0.000021	25.270000
0.000020	25.280000
0.000020	25.290000
0.000019	25.300000
0.000018	25.310000
0.000017	25.320000
0.000016	25.330000
0.000016	25.340000
0.000015	25.350000
0.000014	25.360000
0.000013	25.370000
0.000012	25.380000
0.000012	25.390000
0.000011	25.400000
0.000010	25.410000
0.000009	25.420000
0.000008	25.430000
0.000008	25.440000
0.000007	25.450000
0.000006	25.460000
0.000005	25.470000
0.000004	25.480000
0.000004	25.490000
0.000003	25.500000
0.000002	25.510000
0.000001	25.520000
0.000000	25.530000
-0.000000	25.540000
-0.000001	25.550000
-0.000002	25.560000
-0.000003	25.570000
-0.000004	25.580000
-0.000004	25.590000
-0.000005	25.600000
-0.000006	25.610000
-0.000007	25.620000
-0.000008	25.630000
-0.000008	25.640000
-0.000009	25.650000
-0.000010	25.660000
-0.000011	25.670000
-0.000012	25.680000
-0.000012	25.690000
-0.000013	25.700000
-0.000014	25.710000
-0.000015	25.720000
-0.000016	25.730000
-0.000016	25.740000
-0.000017	25.750000
-0.000018	25.760000
-0.000019	25.770000
-0.000019	25.780000
-0.000020	25.790000
-0.000021	25.800000
-0.000022	25.810000
-0.000023	25.820000
-0.000023	25.830000
-0.000024	25.840000
-0.000025	25.850000
-0.000026	25.860000
-0.000026	25.870000
-0.000027	25.880000
-0.000028	25.890000
-0.000029	25.900000
-0.000030	25.910000
-0.000030	25.920000
-0.000031	25.930000
-0.000032	25.940000
-0.000033	25.950000
-0.000033	25.960000
-0.000034	25.970000
-0.000035	25.980000
-0.000036	25.990000
-0.000036	26.000000
-0.000037	26.010000
-0.000038	26.020000
-0.000039	26.030000
-0.000039	26.040000
-0.000040	26.050000
-0.000041	26.060000
-0.000041	26.070000
-0.000042	26.080000
-0.000043	26.090000
-0.000044	26.100000
-0.000044	26.110000
-0.000045	26.120000
-0.000046	26.130000
-0.000046	26.140000
-0.000047	26.150000
-0.000048	26.160000
-0.000049	26.170000
-0.000049	26.180000
-0.000050	26.190000
-0.000051	26.200000
-0.000051	26.210000
-0.000052	26.220000
-0.000053	26.230000
-0.000053	26.240000
-0.000054	26.250000
-0.000055	26.260000
-0.000055	26.270000
-0.000056	26.280000
-0.000057	26.290000
-0.000057	26.300000
-0.000058	26.310000
-0.000059	26.320000
-0.000059	26.330000
-0.000060	26.340000
-0.000061	26.350000
-0.000061	26.360000
-0.000062	26.370000
-0.000063	26.380000
-0.000063	26.390000
-0.000064	26.400000
-0.000064	26.410000
-0.000065	26.420000
-0.000066	26.430000
-0.000066	26.440000
-0.000067	26.450000
-0.000067	26.460000
-0.000068	26.470000
-0.000069	26.480000
-0.000069	26.490000
-0.000070	26.500000
-0.000070	26.510000
-0.000071	26.520000
-0.000071	26.530000
-0.000072	26.540000
-0.000073	26.550000
-0.000073	26.560000
-0.000074	26.570000
-0.000074	26.580000
-0.000075	26.590000
-0.000075	26.600000
-0.000076	26.610000
-0.000076	26.620000
-0.000077	26.630000
-0.000077	26.640000
-0.000078	26.650000
-0.000078	26.660000
-0.000079	26.670000
-0.000079	26.680000
-0.000080	26.690000
